date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
2008-12-26,0.0,-4.43,0.54661024,0.0953225157551259,-0.085964605,0.9962982
2008-12-27,0.0,-9.0,0.33486742,0.08936485852043054,-0.06880214,0.9976303
2008-12-28,0.0,-3.0100000000000002,0.5672554,0.0953225157551259,-0.05161929,0.9986668
2008-12-29,0.0,-1.69,0.61691254,0.10128017298982125,-0.034421146,0.9994074
2008-12-30,0.82,-3.25,0.515599,0.10008864154288218,-0.017212797,0.9998518
2008-12-31,0.41,-2.4700000000000006,0.5696106,0.10247170443676035,6.5168274e-07,1.0
2009-01-01,1.76,-5.51,0.41741480000000003,0.10008864154288218,0.0,1.0
2009-01-02,0.0,-0.7000000000000002,0.7231738,0.0953225157551259,0.017213358,0.9998518
2009-01-03,0.05,-9.135,0.38871232,0.09055638996736959,0.03442161,0.9994074
2009-01-04,0.0,-14.175,0.1300768,0.081024138391857,0.051619668,0.9986668
2009-01-05,0.0,-9.0,0.33715045,0.08221566983879608,0.06880243,0.9976303
2009-01-06,0.0,-5.8100000000000005,0.2978659,0.08459873273267424,0.08596481,0.9962982
2009-01-07,17.32,-2.585,0.48264998,0.08817332707349146,0.1031017,0.9946708
2009-01-08,0.0,1.9499999999999997,0.58948886,0.0917479214143087,0.120208055,0.99274874
2009-01-09,0.85,-5.695,0.49969774,0.09055638996736959,0.13727878,0.99053246
2009-01-10,0.0,-5.3100000000000005,0.48129195,0.08936485852043054,0.15430883,0.9880227
2009-01-11,2.17,-3.375,0.44445655,0.08817332707349146,0.17129315,0.98522013
2009-01-12,1.2,-9.184999999999999,0.27939355,0.07030035536940536,0.18822673,0.9821256
2009-01-13,1.85,-4.02,0.5320191,0.07983260694491792,0.2051045,0.9787401
2009-01-14,4.05,-9.245,0.32367054,0.08221566983879608,0.22192152,0.9750645
2009-01-15,4.44,-9.280000000000001,0.35497540000000005,0.08698179562655238,0.2386728,0.97110003
2009-01-16,0.0,-0.43999999999999995,0.70217174,0.09055638996736959,0.2553533,0.96684784
2009-01-17,0.0,0.7149999999999999,0.5733443,0.07864107549797886,0.27195817,0.96230906
2009-01-18,0.0,2.875,0.75644845,0.0857902641796133,0.28848246,0.9574852
2009-01-19,0.0,2.795,0.6397506,0.09055638996736959,0.30492124,0.95237756
2009-01-20,0.0,4.87,1.1050775,0.0917479214143087,0.3212697,0.94698775
2009-01-21,0.0,5.055,1.0842032,0.09055638996736959,0.33752292,0.9413173
2009-01-22,0.0,1.1,0.9870929,0.08936485852043054,0.35367614,0.93536794
2009-01-23,0.0,-12.255,0.30704570000000003,0.07744954405103978,0.36972457,0.9291414
2009-01-24,2.0,-14.68,0.12730414,0.06553422958164905,0.38566342,0.92263955
2009-01-25,3.0,-18.045,0.0,0.06553422958164905,0.401488,0.9158643
2009-01-26,3.07,-20.04,0.0,0.059576572346953675,0.41719362,0.90881765
2009-01-27,0.0,-16.645,0.06501055,0.05361891511225832,0.4327756,0.90150166
2009-01-28,0.0,-8.725,0.36595824,0.0857902641796133,0.44822934,0.8939186
2009-01-29,3.09,-7.4399999999999995,0.38003072,0.08936485852043054,0.4635503,0.8860706
2009-01-30,0.0,-0.7350000000000001,0.6846969,0.0857902641796133,0.47873384,0.8779601
2009-01-31,0.0,-1.5149999999999997,0.8686955,0.09293945286124773,0.49377558,0.8695894
2009-02-01,1.11,-8.209999999999999,0.3718042,0.08817332707349146,0.5086709,0.860961
2009-02-02,2.99,-6.415,0.4635724,0.08817332707349146,0.5234156,0.8520775
2009-02-03,0.0,0.38000000000000034,0.8336638000000001,0.08817332707349146,0.5380052,0.8429415
2009-02-04,0.0,3.64,1.2703805000000001,0.0857902641796133,0.55243534,0.83355576
2009-02-05,0.0,3.59,1.3223878,0.0857902641796133,0.5667018,0.823923
2009-02-06,0.0,3.3600000000000003,1.0295321,0.08817332707349146,0.5808003,0.8140461
2009-02-07,0.0,-1.06,0.8413513000000001,0.08698179562655238,0.5947267,0.80392796
2009-02-08,0.0,0.9100000000000001,0.91468024,0.08936485852043054,0.6084769,0.7935716
2009-02-09,6.59,-1.2950000000000002,0.59835994,0.09293945286124773,0.62204677,0.7829801
2009-02-10,0.0,-4.01,0.6434959,0.08340720128573514,0.63543236,0.77215654
2009-02-11,2.49,-7.265,0.5278795999999999,0.08936485852043054,0.64862955,0.7611042
2009-02-12,0.0,-6.069999999999999,0.65963143,0.08698179562655238,0.6616346,0.7498264
2009-02-13,6.35,-9.72,0.49125433,0.08817332707349146,0.6744436,0.7383263
2009-02-14,0.88,-11.174999999999999,0.41084734,0.08817332707349146,0.6870528,0.7266075
2009-02-15,0.0,-6.02,0.7095319999999999,0.09055638996736959,0.69945836,0.71467334
2009-02-16,0.0,-1.7750000000000004,1.017433,0.0857902641796133,0.71165663,0.70252746
2009-02-17,0.0,0.0349999999999997,1.111284,0.08817332707349146,0.7236441,0.6901734
2009-02-18,0.0,-6.1450000000000005,0.609975,0.08459873273267424,0.735417,0.6776148
2009-02-19,0.0,-3.52,0.72150457,0.08817332707349146,0.7469721,0.66485536
2009-02-20,0.0,-9.015,0.56569266,0.081024138391857,0.7583058,0.651899
2009-02-21,0.0,-7.895,0.7869034,0.08459873273267424,0.76941484,0.6387494
2009-02-22,0.0,-2.41,1.0728438,0.08817332707349146,0.78029585,0.62541056
2009-02-23,0.0,2.275,1.4812561000000002,0.09055638996736959,0.79094565,0.61188644
2009-02-24,0.0,3.3099999999999996,1.4237514999999998,0.09293945286124773,0.8013611,0.5981809
2009-02-25,1.59,1.9550000000000005,1.4306328000000001,0.09293945286124773,0.81153905,0.5842982
2009-02-26,2.5,-3.5149999999999997,1.0281171,0.09293945286124773,0.8214766,0.5702422
2009-02-27,0.9,-10.78,0.47888827,0.08221566983879608,0.8311706,0.55601746
2009-02-28,0.0,-6.87,0.8891311,0.08698179562655238,0.8406184,0.5416278
2009-03-01,0.0,-1.67,1.4432601999999999,0.08698179562655238,0.8498171,0.5270777
2009-03-02,0.0,5.185,1.9281708999999998,0.09293945286124773,0.858764,0.51237136
2009-03-03,0.0,7.605,1.9241225,0.11438701890615106,0.8674564,0.4975133
2009-03-04,0.0,6.71,1.8080323,0.1310684591632981,0.8758917,0.48250777
2009-03-05,0.0,1.2399999999999998,1.4191236,0.11677008180002924,0.88406754,0.46735916
2009-03-06,0.0,-3.075,1.1472964,0.10128017298982125,0.89198136,0.45207217
2009-03-07,0.0,-2.1149999999999998,1.39016,0.10247170443676035,0.8996309,0.43665123
2009-03-08,0.0,-1.9049999999999998,1.3316141000000001,0.10008864154288218,0.90701383,0.42110088
2009-03-09,4.65,-8.965,0.70804983,0.09293945286124773,0.91412795,0.40542576
2009-03-10,6.0,-14.165,0.25976944,0.07149188681634443,0.92097133,0.3896304
2009-03-11,0.0,-14.995000000000001,0.25514218,0.06553422958164905,0.9275417,0.3737197
2009-03-12,0.0,-9.645,0.761358,0.07744954405103978,0.9338373,0.35769814
2009-03-13,0.0,-3.5,1.3828305,0.08340720128573514,0.9398561,0.34157068
2009-03-14,0.0,3.2100000000000004,2.0364282,0.08936485852043054,0.9455964,0.32534203
2009-03-15,0.0,3.9349999999999996,1.8021252,0.10485476733063849,0.95105654,0.30901697
2009-03-16,0.0,6.365,2.2703037,0.1310684591632981,0.9562348,0.29260033
2009-03-17,0.0,3.035,1.8293186000000001,0.14298377363268885,0.96112984,0.27609688
2009-03-18,0.28,0.7799999999999998,1.6316386,0.1310684591632981,0.96573997,0.25951174
2009-03-19,0.0,3.43,2.034103,0.14298377363268885,0.9700639,0.24284968
2009-03-20,0.0,6.6000000000000005,2.2134953,0.1668144025714703,0.9741005,0.22611567
2009-03-21,0.0,9.755,2.635901,0.2383062893878147,0.97784835,0.20931466
2009-03-22,0.0,9.620000000000001,2.4177107999999996,0.2859675472653777,0.9813065,0.1924515
2009-03-23,8.91,-0.3100000000000005,2.0130255,0.1906450315102518,0.9844738,0.17553143
2009-03-24,11.4,-5.52,0.94091016,0.11557855035309013,0.98734945,0.15855935
2009-03-25,0.0,-3.2600000000000002,1.3329321,0.10962089311839476,0.9899325,0.14154029
2009-03-26,0.0,-8.425,0.8149033,0.10008864154288218,0.9922222,0.124479175
2009-03-27,0.04,-8.255,1.0730498,0.15489908810207956,0.9942179,0.1073814
2009-03-28,0.0,-0.71,1.6334217,0.21447566044903327,0.995919,0.09025157
2009-03-29,0.0,3.0300000000000002,2.28364,0.1906450315102518,0.99732494,0.07309512
2009-03-30,9.09,-4.615,1.2432712,0.17872971704086107,0.99843544,0.055916887
2009-03-31,0.0,-6.485,1.0913317,0.2383062893878147,0.99925,0.038722325
2009-04-01,0.0,-4.47,1.4098989,0.27405223279598695,0.9997685,0.02151605
2009-04-02,0.0,-1.3049999999999997,1.7780421999999998,0.226390974918424,0.99999076,0.0043033985
2009-04-03,4.74,-1.955,1.2755748,0.1668144025714703,0.9999167,-0.01291029
2009-04-04,8.5,-7.525,0.6770805,0.14298377363268885,0.9995463,-0.03012027
2009-04-05,1.49,-5.945,1.0598795,0.1906450315102518,0.99887973,-0.047321446
2009-04-06,0.0,-3.96,1.6393330000000002,0.2025603459796425,0.9979171,-0.0645086
2009-04-07,0.0,3.69,2.512191,0.1906450315102518,0.9966589,-0.0816764
2009-04-08,0.0,4.81,2.7336092,0.226390974918424,0.9951053,-0.09882023
2009-04-09,4.72,1.1300000000000001,1.5465672,0.2025603459796425,0.99325687,-0.11593467
2009-04-10,0.0,2.495,1.8237261999999999,0.21447566044903327,0.9911141,-0.13301475
2009-04-11,0.0,6.015,2.506015,0.2502216038572055,0.98867756,-0.15005541
2009-04-12,0.0,2.46,1.700634,0.27405223279598695,0.98594815,-0.16705173
2009-04-13,0.0,5.045,2.990713,0.27405223279598695,0.98292655,-0.18399844
2009-04-14,0.0,7.51,3.1676817,0.3097981762041591,0.97961366,-0.2008906
2009-04-15,5.71,6.95,2.5655558,0.3455441196123314,0.97601056,-0.21772325
2009-04-16,12.84,2.795,1.531404,0.44086663536745724,0.9721182,-0.2344915
2009-04-17,7.42,2.81,1.7193543000000002,0.3812900630205036,0.96793777,-0.25119004
2009-04-18,3.11,2.025,1.4726617,0.35745943408172215,0.9634705,-0.26781437
2009-04-19,0.0,4.04,2.6645312000000003,0.35745943408172215,0.9587178,-0.28435922
2009-04-20,0.0,5.155,2.7417092,0.3455441196123314,0.953681,-0.3008198
2009-04-21,0.0,9.235,3.2159052000000004,0.3455441196123314,0.9483616,-0.31719127
2009-04-22,0.0,11.440000000000001,3.9783967000000002,0.3455441196123314,0.9427611,-0.33346885
2009-04-23,0.0,10.75,4.1683855,0.3336288051429406,0.9368813,-0.3496476
2009-04-24,8.56,2.9549999999999996,2.6050885,0.3455441196123314,0.9307239,-0.36572254
2009-04-25,6.55,-0.8949999999999998,1.6278757,0.3336288051429406,0.9242907,-0.38168922
2009-04-26,14.38,-1.2650000000000001,1.6794514999999999,0.3336288051429406,0.9175836,-0.3975429
2009-04-27,2.99,-1.5100000000000002,2.029382,0.3336288051429406,0.91060466,-0.41327855
2009-04-28,0.0,3.88,2.5730186,0.36937474855111285,0.9033558,-0.42889196
2009-04-29,0.05,3.9849999999999994,2.7247212000000003,0.3455441196123314,0.8958392,-0.4443783
2009-04-30,0.0,1.125,2.1077466,0.3336288051429406,0.88805723,-0.45973292
2009-05-01,1.04,0.5999999999999996,2.204401,0.3217134906735499,0.88001215,-0.47495112
2009-05-02,0.0,1.88,2.6814162999999995,0.2978828617347684,0.87170625,-0.4900288
2009-05-03,0.0,4.115,2.7623572,0.2978828617347684,0.86314213,-0.5049611
2009-05-04,0.0,4.545,2.2935107000000006,0.27405223279598695,0.85432214,-0.5197439
2009-05-05,0.0,6.085000000000001,3.5133053999999997,0.27405223279598695,0.84524906,-0.5343725
2009-05-06,0.11,6.155,2.8724307999999996,0.2621369183265962,0.83592546,-0.548843
2009-05-07,2.1,5.995,2.9872532000000005,0.2621369183265962,0.8263541,-0.5631508
2009-05-08,6.31,2.4899999999999998,2.1301134,0.2621369183265962,0.81653804,-0.5772916
2009-05-09,0.0,2.4099999999999997,2.54814,0.2502216038572055,0.8064799,-0.5912615
2009-05-10,2.47,2.8099999999999996,2.8481132999999996,0.2502216038572055,0.79618275,-0.6050562
2009-05-11,0.0,7.845,3.7335934999999996,0.2383062893878147,0.78564984,-0.6186714
2009-05-12,0.0,9.950000000000001,4.1052465,0.226390974918424,0.774884,-0.6321035
2009-05-13,0.0,2.575,2.6163146,0.226390974918424,0.7638886,-0.6453481
2009-05-14,0.0,5.575,3.8425388,0.21447566044903327,0.7526668,-0.6584016
2009-05-15,0.0,3.415,2.862634,0.21447566044903327,0.7412221,-0.6712599
2009-05-16,0.0,5.205,3.5732407999999998,0.2025603459796425,0.7295575,-0.6839194
2009-05-17,0.0,10.870000000000001,4.126519999999999,0.2025603459796425,0.7176768,-0.6963763
2009-05-18,0.0,16.125,5.39219,0.1906450315102518,0.70558363,-0.7086266
2009-05-19,0.0,18.115000000000002,5.842525,0.1906450315102518,0.6932812,-0.7206672
2009-05-20,0.0,12.520000000000001,4.9387136,0.1906450315102518,0.6807733,-0.7324942
2009-05-21,2.3,7.359999999999999,2.9978385,0.1906450315102518,0.6680637,-0.7441041
2009-05-22,0.0,10.91,4.0871525,0.1906450315102518,0.6551563,-0.75549334
2009-05-23,0.0,10.370000000000001,3.4918122000000005,0.1906450315102518,0.64205456,-0.7666589
2009-05-24,17.62,11.01,2.8645452999999996,0.17872971704086107,0.6287628,-0.7775972
2009-05-25,9.74,9.25,2.521925,0.2025603459796425,0.6152845,-0.7883051
2009-05-26,0.0,7.545,3.2495458,0.1906450315102518,0.6016241,-0.79877937
2009-05-27,1.32,9.27,4.3635779999999995,0.17872971704086107,0.5877852,-0.809017
2009-05-28,0.0,12.620000000000001,4.656307,0.1668144025714703,0.57377213,-0.81901497
2009-05-29,0.0,13.73,4.9389973,0.1668144025714703,0.55958927,-0.8287701
2009-05-30,0.0,13.024999999999999,4.9038379999999995,0.1668144025714703,0.54524034,-0.8382798
2009-05-31,3.81,14.600000000000001,4.730487999999999,0.1668144025714703,0.5307299,-0.84754103
2009-06-01,0.62,11.219999999999999,3.8273013,0.1668144025714703,0.5160623,-0.856551
2009-06-02,3.0,5.83,2.062529,0.1668144025714703,0.5012417,-0.86530733
2009-06-03,8.17,4.09,2.0202296000000004,0.1906450315102518,0.48627272,-0.8738071
2009-06-04,0.0,9.120000000000001,3.8545225,0.17872971704086107,0.47115943,-0.8820481
2009-06-05,0.0,8.95,3.5422512999999998,0.15489908810207956,0.45590675,-0.8900275
2009-06-06,7.78,9.09,3.522442,0.17872971704086107,0.44051877,-0.8977434
2009-06-07,6.69,5.41,2.9402132,0.17872971704086107,0.42500022,-0.90519327
2009-06-08,3.47,4.4750000000000005,3.1339905,0.1668144025714703,0.40935597,-0.91237473
2009-06-09,3.94,7.825,3.1358043999999996,0.1668144025714703,0.3935902,-0.919286
2009-06-10,11.23,4.475,1.9943591,0.1906450315102518,0.3777078,-0.92592484
2009-06-11,7.66,4.86,2.2984259999999996,0.1906450315102518,0.3617137,-0.93228924
2009-06-12,0.0,7.745,3.6494748999999995,0.17872971704086107,0.3456122,-0.93837744
2009-06-13,8.85,10.344999999999999,4.364204,0.1668144025714703,0.32940853,-0.9441875
2009-06-14,11.4,12.790000000000001,4.2438498,0.21447566044903327,0.31310698,-0.9497179
2009-06-15,0.0,13.205,4.3226123,0.1668144025714703,0.2967129,-0.9549667
2009-06-16,0.0,12.285,3.7565007000000006,0.1668144025714703,0.28023067,-0.9599327
2009-06-17,2.01,13.755,4.451324,0.15489908810207956,0.2636654,-0.9646142
2009-06-18,3.03,13.135000000000002,4.055464,0.15489908810207956,0.247022,-0.9690099
2009-06-19,0.0,12.795,4.232804,0.15489908810207956,0.2303054,-0.9731184
2009-06-20,0.0,14.445,4.250718599999999,0.15489908810207956,0.21352102,-0.9769385
2009-06-21,0.0,15.209999999999999,4.2195163,0.14298377363268885,0.1966729,-0.98046917
2009-06-22,0.0,14.59,4.780028,0.14298377363268885,0.1797665,-0.98370934
2009-06-23,0.0,14.739999999999998,4.6379304,0.1310684591632981,0.16280685,-0.986658
2009-06-24,0.0,17.02,5.3148029999999995,0.1310684591632981,0.14579917,-0.9893142
2009-06-25,0.0,18.33,6.1482105,0.1310684591632981,0.12874806,-0.99167734
2009-06-26,0.0,17.335,5.2698279999999995,0.1310684591632981,0.111658804,-0.9937466
2009-06-27,0.0,11.14,4.011964,0.1310684591632981,0.09453669,-0.99552137
2009-06-28,0.0,14.115,5.343423400000001,0.1310684591632981,0.077386566,-0.9970012
2009-06-29,0.0,17.35,5.9074993,0.1310684591632981,0.06021327,-0.9981855
2009-06-30,0.81,17.294999999999998,5.561603,0.1310684591632981,0.043022137,-0.9990741
2009-07-01,4.43,16.165,5.107808,0.1310684591632981,0.025818253,-0.99966663
2009-07-02,12.28,14.135000000000002,4.3658133,0.17872971704086107,0.008606717,-0.999963
2009-07-03,13.76,13.23,3.1099465,0.1668144025714703,-0.0086071305,-0.999963
2009-07-04,0.9,12.23,4.2828565,0.15489908810207956,-0.025818428,-0.99966663
2009-07-05,0.0,12.165,4.8921967,0.14298377363268885,-0.043022312,-0.9990741
2009-07-06,0.0,15.675,5.0447593,0.14298377363268885,-0.06021321,-0.9981855
2009-07-07,0.68,15.79,4.4331760000000004,0.14298377363268885,-0.077386506,-0.9970012
2009-07-08,0.0,17.41,5.2480416,0.14298377363268885,-0.09453686,-0.99552137
2009-07-09,0.0,13.89,4.575998,0.14298377363268885,-0.111659214,-0.9937466
2009-07-10,2.03,14.309999999999999,4.452083,0.14298377363268885,-0.12874848,-0.9916773
2009-07-11,14.97,15.905,4.783257,0.21447566044903327,-0.14579912,-0.9893142
2009-07-12,5.24,17.29,4.466724,0.226390974918424,-0.16280702,-0.9866579
2009-07-13,0.0,18.51,5.5810455999999995,0.21447566044903327,-0.17976668,-0.9837093
2009-07-14,7.1,14.175,4.2482394999999995,0.1906450315102518,-0.19667308,-0.9804691
2009-07-15,0.0,13.195,4.716574,0.1668144025714703,-0.21352096,-0.9769385
2009-07-16,3.64,13.53,4.5085816,0.17872971704086107,-0.2303058,-0.9731183
2009-07-17,0.0,14.115,4.459067,0.15489908810207956,-0.2470224,-0.96900976
2009-07-18,0.0,14.47,4.8215466,0.15489908810207956,-0.2636656,-0.96461415
2009-07-19,0.0,19.155,5.8371406,0.14298377363268885,-0.2802306,-0.9599327
2009-07-20,0.0,13.875,4.658608,0.14298377363268885,-0.29671285,-0.9549667
2009-07-21,0.0,11.98,4.483834,0.14298377363268885,-0.31310716,-0.9497178
2009-07-22,0.0,14.63,4.9841657,0.14298377363268885,-0.32940868,-0.94418746
2009-07-23,0.0,18.509999999999998,5.5691457,0.1310684591632981,-0.3456126,-0.9383773
2009-07-24,0.0,18.025,5.23324,0.1310684591632981,-0.3617139,-0.9322892
2009-07-25,0.0,16.34,5.1112,0.1310684591632981,-0.377708,-0.9259248
2009-07-26,0.0,17.11,5.469259,0.1310684591632981,-0.39359036,-0.91928595
2009-07-27,7.46,15.559999999999999,4.046358000000001,0.1310684591632981,-0.4093559,-0.9123748
2009-07-28,4.05,11.670000000000002,3.4984496,0.14298377363268885,-0.4250004,-0.90519315
2009-07-29,5.74,8.17,2.8274767000000005,0.14298377363268885,-0.44051892,-0.89774334
2009-07-30,0.17,8.815,3.4708282999999995,0.14298377363268885,-0.4559069,-0.89002746
2009-07-31,0.0,11.254999999999999,3.9792129999999997,0.1310684591632981,-0.4711598,-0.8820479
2009-08-01,0.0,11.62,4.388779,0.1310684591632981,-0.48627266,-0.87380713
2009-08-02,0.0,17.54,5.109603400000001,0.11915314469390735,-0.50124186,-0.8653072
2009-08-03,0.0,17.775,5.084679,0.11915314469390735,-0.5160625,-0.85655093
2009-08-04,6.7,15.91,4.792054,0.1310684591632981,-0.53073025,-0.8475408
2009-08-05,5.73,15.255,4.716802599999999,0.1310684591632981,-0.5452405,-0.83827966
2009-08-06,3.88,18.4,4.6436667,0.1310684591632981,-0.5595894,-0.82877
2009-08-07,4.31,18.215,4.695676000000001,0.1310684591632981,-0.57377225,-0.81901485
2009-08-08,6.51,14.080000000000002,3.884375,0.1310684591632981,-0.58778536,-0.80901694
2009-08-09,13.55,10.205,2.9232888,0.14298377363268885,-0.601624,-0.79877937
2009-08-10,0.0,13.285,4.1145535,0.1310684591632981,-0.6152846,-0.78830504
2009-08-11,0.0,15.96,4.8244394999999995,0.11915314469390735,-0.6287629,-0.77759707
2009-08-12,0.0,17.655,5.058435,0.11915314469390735,-0.6420549,-0.76665866
2009-08-13,0.0,19.905,5.423266,0.11915314469390735,-0.6551566,-0.7554931
2009-08-14,0.2,16.585,4.0563839999999995,0.11915314469390735,-0.6680638,-0.74410397
2009-08-15,5.24,11.774999999999999,3.5312242999999994,0.1310684591632981,-0.68077344,-0.73249406
2009-08-16,0.0,8.969999999999999,3.1333208,0.1310684591632981,-0.6932813,-0.72066706
2009-08-17,0.0,8.285,3.0609298,0.11915314469390735,-0.7055836,-0.7086267
2009-08-18,0.0,11.950000000000001,4.129327,0.11915314469390735,-0.71767694,-0.69637614
2009-08-19,5.31,11.165,3.0261614,0.1310684591632981,-0.72955763,-0.6839193
2009-08-20,0.1,9.855,2.9741874,0.1310684591632981,-0.7412222,-0.67125976
2009-08-21,0.0,10.84,4.0674148,0.11915314469390735,-0.7526667,-0.65840167
2009-08-22,0.0,19.665,5.382943599999999,0.1179616132469683,-0.7638886,-0.64534813
2009-08-23,0.0,21.11,4.8873562999999995,0.11915314469390735,-0.77488405,-0.6321034
2009-08-24,0.0,15.924999999999999,4.073023,0.14298377363268885,-0.78564996,-0.6186713
2009-08-25,0.0,13.305,3.8702127999999996,0.1310684591632981,-0.796183,-0.60505587
2009-08-26,0.0,15.095,3.9744883,0.11915314469390735,-0.8064801,-0.5912612
2009-08-27,0.0,16.98,4.536689,0.11915314469390735,-0.8165383,-0.57729125
2009-08-28,0.0,13.040000000000001,3.8076277000000003,0.11915314469390735,-0.8263542,-0.5631507
2009-08-29,0.0,11.795,3.557183,0.11915314469390735,-0.8359255,-0.54884285
2009-08-30,0.0,12.285,3.6308792000000003,0.11915314469390735,-0.8452492,-0.5343724
2009-08-31,0.0,14.935,3.9604177000000003,0.11915314469390735,-0.8543223,-0.51974356
2009-09-01,0.0,16.64,4.086656,0.11915314469390735,-0.8631421,-0.50496113
2009-09-02,0.0,15.175,3.6983411,0.11915314469390735,-0.8717063,-0.49002865
2009-09-03,0.0,15.345,3.9336513999999996,0.1179616132469683,-0.8800123,-0.47495097
2009-09-04,5.41,17.03,4.3306026,0.15489908810207956,-0.8880574,-0.45973256
2009-09-05,0.0,18.365000000000002,4.240782299999999,0.15489908810207956,-0.8958392,-0.44437835
2009-09-06,0.0,17.205,4.359519000000001,0.11915314469390735,-0.9033558,-0.42889202
2009-09-07,0.0,17.83,3.779475,0.11915314469390735,-0.91060466,-0.4132786
2009-09-08,0.0,11.785,3.4579508000000003,0.11915314469390735,-0.91758364,-0.39754274
2009-09-09,0.0,10.18,3.570089,0.11915314469390735,-0.9242908,-0.38168904
2009-09-10,0.0,16.93,3.8809164,0.1179616132469683,-0.930724,-0.36572227
2009-09-11,1.74,11.899999999999999,2.8882444,0.11557855035309013,-0.9368813,-0.34964755
2009-09-12,15.68,6.89,1.5429861999999999,0.14298377363268885,-0.9427611,-0.3334688
2009-09-13,8.96,9.290000000000001,2.1787856,0.17872971704086107,-0.94836164,-0.3171912
2009-09-14,0.0,17.1,3.5046114999999998,0.1310684591632981,-0.95368105,-0.30081964
2009-09-15,0.0,17.509999999999998,3.6208642,0.1310684591632981,-0.9587179,-0.28435895
2009-09-16,0.0,15.185,3.3536230000000002,0.11915314469390735,-0.96347064,-0.26781398
2009-09-17,0.0,14.885,3.5249496,0.11915314469390735,-0.9679379,-0.25118965
2009-09-18,0.0,14.91,3.5488133,0.1310684591632981,-0.9721182,-0.23449133
2009-09-19,0.0,15.049999999999999,3.2115207000000003,0.1310684591632981,-0.97601056,-0.21772309
2009-09-20,3.95,11.655000000000001,2.9922311,0.1310684591632981,-0.9796137,-0.20089032
2009-09-21,5.07,5.595,1.7277185000000002,0.1310684591632981,-0.9829266,-0.18399802
2009-09-22,0.0,5.91,1.8251642,0.1310684591632981,-0.98594815,-0.16705167
2009-09-23,0.0,8.435,2.254396,0.1310684591632981,-0.9886776,-0.15005536
2009-09-24,0.0,9.09,2.4194438,0.1310684591632981,-0.9911141,-0.13301457
2009-09-25,0.0,8.91,2.5270205000000003,0.1310684591632981,-0.99325687,-0.11593437
2009-09-26,0.0,13.040000000000001,3.0929084,0.1310684591632981,-0.99510527,-0.0988203
2009-09-27,0.0,8.325,2.3884522999999995,0.11915314469390735,-0.99665886,-0.08167646
2009-09-28,0.0,6.09,2.3860152,0.11915314469390735,-0.9979172,-0.06450842
2009-09-29,0.0,13.695,3.1370206,0.11557855035309013,-0.99887973,-0.04732127
2009-09-30,0.0,10.85,3.0368807,0.11438701890615106,-0.9995463,-0.030120097
2009-10-01,11.98,1.26,1.1586951,0.11915314469390735,-0.9999167,-0.012909995
2009-10-02,0.0,0.81,1.2138487,0.11915314469390735,-0.99999076,0.004303454
2009-10-03,0.0,1.6950000000000003,1.585397,0.1179616132469683,-0.9997685,0.021516105
2009-10-04,7.29,-0.7849999999999999,0.7172801999999999,0.11915314469390735,-0.99925,0.03872238
2009-10-05,14.99,-0.31000000000000005,1.029283,0.11915314469390735,-0.9984354,0.05591718
2009-10-06,2.34,-0.31000000000000005,1.0347286,0.11915314469390735,-0.99732494,0.07309541
2009-10-07,6.22,0.565,1.2432336000000002,0.1310684591632981,-0.9959189,0.09025198
2009-10-08,3.66,-1.93,1.050892,0.1310684591632981,-0.9942179,0.10738181
2009-10-09,0.0,-9.05,0.6422216,0.11915314469390735,-0.9922222,0.124479346
2009-10-10,0.0,-10.61,0.58049184,0.10723783022451663,-0.9899325,0.14154047
2009-10-11,3.64,-9.365,0.48402658,0.11915314469390735,-0.9873494,0.15855965
2009-10-12,0.0,-6.915,0.6830684,0.11915314469390735,-0.98447376,0.17553185
2009-10-13,0.0,-1.8850000000000002,0.9658334999999999,0.11915314469390735,-0.9813065,0.19245155
2009-10-14,3.21,5.15,1.4986874,0.14298377363268885,-0.97784835,0.2093147
2009-10-15,0.0,5.715,1.3153827,0.14298377363268885,-0.9741004,0.22611584
2009-10-16,0.0,3.845,1.3256188999999998,0.1310684591632981,-0.97006387,0.24284996
2009-10-17,0.0,7.105,1.8886095,0.11915314469390735,-0.96573997,0.25951168
2009-10-18,0.0,11.585,2.1077383,0.11915314469390735,-0.9611298,0.27609694
2009-10-19,0.0,6.7700000000000005,1.4444121,0.11915314469390735,-0.9562348,0.2926004
2009-10-20,4.43,3.165,1.1040192,0.1310684591632981,-0.9510565,0.30901712
2009-10-21,4.3,1.215,1.0189967,0.1310684591632981,-0.94559634,0.3253423
2009-10-22,0.0,0.8300000000000001,1.1708086000000002,0.1310684591632981,-0.93985593,0.34157106
2009-10-23,0.0,2.93,1.0706626000000001,0.11915314469390735,-0.93383723,0.35769817
2009-10-24,5.64,1.6749999999999998,0.8437108,0.1310684591632981,-0.9275417,0.37371975
2009-10-25,2.36,-2.16,0.68874437,0.1310684591632981,-0.9209712,0.38963056
2009-10-26,1.54,-0.835,1.0034955,0.1179616132469683,-0.9141279,0.40542594
2009-10-27,0.0,2.395,1.000548,0.11915314469390735,-0.90701365,0.42110115
2009-10-28,6.13,-3.495,0.43369603,0.11915314469390735,-0.89963067,0.4366516
2009-10-29,5.55,-6.4750000000000005,0.40226027,0.11915314469390735,-0.89198136,0.45207223
